-76.47139,39.01583
14.83725,44.22614
-78.3217,44.09
52.75437,40.17822
-75.6892,45.0475
-88.44022,44.19922
-82.88327,42.40634
-82.82495,27.97891
-71.97278,41.34283
14.2781,44.68221
14.70849,44.76094
14.99132,44.05514
12.2853,58.2861
14.0492,53.7342
15.27687,43.8877
-80.1975,25.4528
-121.611,38.0225
-76.31245,37.4897
-81.98944,26.49
14.83423,56.00942
18.05698,58.97149
-81.9498,26.5433
-87.54758,30.29246
18.3736,59.0347
16.87594,41.12676
11.64467,55.17573
14.91934,44.47765
6.955612,43.49805
-69.7336,43.8531
9.67278,54.9983
-78.9211,42.9603
-70.64732,42.0834
14.48791,45.30625
15.29333,44.24665
24.90117,65.65056
24.46495,64.68619
21.1539,62.5672
20.72104,38.7611
25.29109,65.20789
20.23776,39.39998
12.36855,45.24166
13.47404,43.6467
8.99818,63.4548
14.9047,55.0211
9.9711,44.06238
15.66803,43.81837
17.47093,43.00618
24.05758,35.55001
23.8805,57.1189
24.42089,58.30525
9.0675,56.6344
18.9261,59.2922
-73.98868,40.40614
-74.56289,39.29355
-74.07113,40.04904
10.54504,42.95063
-73.90752,40.61582
-73.59868,40.63928
16.31419,43.35308
15.64542,43.78439
14.77924,44.64371
16.6389,43.12708
17.68907,42.85856
16.53359,43.14469
18.46928,60.32257
17.44869,42.9311
-70.77185,42.57358
-73.78116,40.89268
-9.121029,51.56611
-74.69737,39.15563
15.32561,43.9924
21.5722,64.4778
-64.8842,47.4653
10.2297,55.1014
17.0064,59.5331
10.6617,55.4469
20.94606,38.66803
21.0744,60.5144
21.3675,60.4036
-70.7264,43.0778
17.0272,59.3794
11.24701,58.36078
17.8131,59.2914
-82.6892,41.7628
15.09903,44.13703
23.07943,36.22536
14.99524,44.16101
18.039,-33.0465
18.4495,-34.128
18.859,-34.1635
15.97629,58.5058
-70.5103,41.5653
-81.0567,31.9803
15.26646,44.3167
16.80996,42.96685
16.43082,43.19282
15.10378,44.34301
15.27582,43.82637
-0.4494095,38.30738
11.53693,57.94551
-76.48631,38.97717
-76.4719,37.9806
-95.0567,29.5667
12.58257,45.49009
9.985929,44.0463
9.555817,54.51213
14.0211,40.7525
-65.46869,43.50679
-71.51741,41.38665
-87.5819,44.1561
-88.0153,44.6144
-59.65134,13.28506
-73.1658,40.9217
-78.6332,26.5167
-77.00624,26.59546
-73.7161,40.8106
1.66528,52.3189
-81.4319,30.2883
-72.34383,41.31401
-74.1311,40.5361
-78.5286,44.5419
14.5174,58.53196
-124.564,49.7597
15.11398,37.5305
15.2816,56.17142
-84.98175,29.72238
22.6939,63.6892
-74.19249,39.62945
-73.9812,40.39806
-76.5133,24.26
-76.85782,42.38047
-73.2853,44.2711
133.1591,34.27013
-73.66805,40.5978
-60.4242,46.2819
-76.69885,35.02534
-81.43328,41.6711
12.1942,55.0397
1.081588,49.92775
-82.78542,28.17293
10.5694,55.5169
-82.78139,42.65659
-70.6225,41.45803
-121.6464,38.01212
17.2856,60.7286
10.8164,53.9911
3.274073,39.73695
-88.82666,44.33372
-64.3047,44.5217
10.0161,64.0478
21.0117,60.7158
24.5161,61.2044
-122.928,48.5833
21.6017,60.2567
28.86897,61.86692
-80.77,32.2228
-123.4664,48.57682
-81.44,30.3203
-122.707,48.79434
25.3883,60.2242
13.37671,45.68261
22.7,63.7461
-86.4469,30.4961
21.22149,64.68408
-75.6673,35.90533
18.44357,60.3404
21.02608,64.82709
22.7775,63.83382
-72.7225,40.81647
9.69,55.6756
9.4225,54.8231
16.43484,43.15912
-68.9422,44.2803
17.6036,59.2411
11.51,56.7169
24.7256,60.1347
18.06425,59.0519
17.6658,59.4172
-69.4078,48.0392
23.43535,59.97874
9.72667,63.8558
5.78028,58.995
20.70447,38.68541
16.3297,58.4811
21.5844,60.1833
12.09,57.3378
-70.38303,43.46208
-70.73244,19.8273
132.3223,34.30183
-74.71416,39.12521
-75.9335,44.34002
-73.57144,40.64353
-73.3558,43.7936
-74.7161,39.3983
-74.34008,39.58549
-76.24104,39.46014
-75.9025,39.4875
-78.64594,33.85785
-79.0181,33.55
27.46132,40.86545
-70.74103,42.16133
-76.9708,35.0653
56.38303,26.88493
21.2225,62.4389
7.769972,63.02577
20.47866,39.23871
18.06771,42.65472
6.216938,62.60105
9.67611,63.7456
-74.8411,38.9711
-75.7558,37.7119
-66.12213,43.83866
26.26801,40.20197
26.16145,39.81952
6.066805,52.66765
5.34042,51.78938
-76.20264,43.86146
-72.7961,40.7975
5.841235,52.78935
-87.35732,44.82339
-87.83035,44.8952
-72.9894,40.6922
-72.2667,21.8014
-73.13914,40.72817
-74.82595,40.12711
-76.9119,42.7247
6.49414,53.30499
-72.76479,40.78282
-73.5139,40.9025
4.66419,52.72839
-78.6567,26.5153
-74.0883,39.9058
-74.6717,39.1844
-78.7,26.496
-64.6278,18.4294
18.4922,57.1736
17.90577,59.29428
12.6442,56.7281
9.53028,53.7164
-82.1968,26.5485
-82.9319,42.3589
10.2856,56.805
10.54177,55.03385
-70.8836,42.2908
-73.7208,40.9417
16.58423,43.46373
11.75994,58.03579
15.02656,58.52762
18.2242,59.4369
10.4978,54.9281
-75.6946,35.21859
11.0711,59.0836
-76.2958,36.7392
56.08619,26.05705
16.5089,57.01
6.225,62.4997
-64.1336,46.4058
13.8558,40.7411
4.87722,60.5311
17.03184,43.02402
14.87157,44.21152
21.80716,36.80566
7.66778,63.07182
9.7925,54.9944
14.6872,44.76589
22.1622,60.4264
16.51176,43.15141
-73.48721,41.0444
0.0769444,51.5047
-121.6832,38.1123
-122.758,47.2581
-122.4565,37.87175
17.4264,62.3553
-122.6875,47.95224
-64.6314,18.4308
-64.6131,18.4128
24.2262,64.47713
-77.43773,34.75039
-123.9398,49.75729
-73.6775,20.9586
-88.6153,41.3011
-64.89725,18.27605
-76.55371,38.95883
-64.89497,18.2788
-74.26155,40.46287
-75.935,44.3217
-77.52722,43.18604
130.4462,32.6199
-64.90909,18.30989
-77.7339,34.3119
11.8622,54.76
10.9197,59.1261
10.9411,59.1436
-80.86688,-5.771214
-69.02698,18.36046
126.452,33.50054
-77.03288,-12.16555
-64.96814,18.33104
-74.17342,45.4953
-64.9594,18.31139
-64.95848,18.31675
-79.2986,25.7083
-64.3542,18.4992
-64.74956,48.25721
12.0817,54.9567
-65.29198,49.24006
23.1933,65.7614
-64.84813,49.18644
-64.8606,48.1892
-67.17088,48.94181
10.90357,59.2018
-64.35925,18.49171
21.2194,62.3725
-67.3761,44.6417
21.3081,62.0392
21.4256,61.3864
23.7506,61.7225
22.9453,60.3183
21.38272,62.27101
26.01265,61.19961
22.3014,60.3114
25.34054,61.4688
23.6431,61.6022
21.5653,61.3433
10.44744,61.10555
22.33796,63.58116
23.7058,61.5256
10.94808,60.75556
22.5783,63.7267
27.2917,61.6819
22.31153,60.29329
14.50092,58.52522
25.6456,61.0097
126.4787,33.51013
23.93175,64.34012
-64.74728,18.35739
26.69455,40.50835
26.79497,40.6559
26.37691,40.60649
-64.83243,18.30988
-61.48058,12.47467
27.26573,40.67719
27.31359,40.70991
-61.58778,12.22145
26.7443,39.56571
-78.19225,43.36946
26.60505,39.5443
26.23565,39.4675
-64.78085,18.34977
14.53858,42.23736
-64.75797,18.35425
-73.2619,44.6367
12.5747,56.2681
-70.75145,43.07729
-70.8383,42.9242
-78.0392,44.2617
26.33981,39.48549
22.2964,60.3136
26.89606,38.74394
-3.608904,47.77318
-91.7811,46.9444
-70.9567,42.3103
-82.6012,42.62569
-63.18402,18.26875
-70.15259,41.75324
-81.82806,41.4738
0.08533758,38.6598
-75.85699,44.45224
-78.7386,44.2853
-78.2297,44.1217
-63.13992,18.18451
-63.14535,18.16356
-63.1347,18.16676
-63.1463,18.05769
-63.12681,18.04551
-63.01665,18.08903
-63.01646,18.10489
-62.98373,18.12192
-62.90637,17.9549
-81.56375,41.58798
-62.95749,18.28304
-83.5986,41.5922
24.6314,64.9678
-80.8881,24.7883
-80.9792,24.7428
-82.05078,26.8925
28.90159,61.86548
28.7947,61.8892
25.7533,62.1383
26.8892,60.4775
21.3911,60.3742
23.4117,59.8994
-62.81884,17.88448
-63.05717,18.1879
21.6483,60.1158
28.3792,61.7836
22.4547,59.9867
-73.9639,41.2542
21.4361,61.1686
21.64721,60.11513
22.9478,59.7747
24.3536,61.6392
28.1019,61.1292
-122.434,37.8675
-65.5189,44.7467
14.62251,38.07307
-83.3714,41.6842
17.7436,59.0994
18.70444,59.27874
-5.61722,54.6758
10.1286,56.7183
-65.7461,43.5378
-65.3619,43.5633
13.3319,54.1697
-61.6014,45.1481
-74.82658,40.1264
11.24556,58.7409
-73.36482,44.19632
-74.18279,39.65459
33.47075,34.77445
34.00572,35.3223
17.5592,59.4708
130.4834,32.33019
19.0661,57.8556
32.27929,36.26511
-3.529346,47.77258
34.23003,36.53092
8.68583,54.6719
27.21948,63.20313
-82.5928,41.4119
16.51271,39.72797
1.272881,51.84923
-76.22181,44.73594
5.80361,52.4444
-64.3772,46.7397
17.2064,59.3619
-8.940317,53.19707
27.2808,61.5011
21.2819,60.9994
-64.2786,44.3292
13.06651,45.65697
-65.8397,43.7361
-64.38129,18.4972
18.1058,59.0669
-73.95512,45.40213
-75.4397,38.1394
16.75035,41.16497
-62.71199,45.6738
-122.723,48.2344
5.30837,43.36147
9.75778,54.5658
-123.8038,39.42484
-64.6992,46.5411
-64.6364,46.4469
11.07032,60.79133
16.3367,56.6586
-82.1797,26.481
-70.1908,43.6842
-68.9392,44.2592
10.3817,55.0592
3.76417,51.5544
4.73722,52.5283
18.2064,59.3014
18.3183,59.4078
-5.64972,54.4911
10.66298,55.04108
-63.00826,44.72972
9.83361,54.9344
12.6197,56.4261
-63.4956,44.6103
11.6756,55.1978
-70.88547,42.50874
11.5036,58.2417
-74.6675,45.0311
-78.5417,44.5383
-73.75046,45.39481
-73.90709,40.60663
-73.3742,43.8006
-73.3814,41.105
-77.7158,44.0208
-71.38728,41.76917
-73.99089,41.91174
-73.7039,40.82809
-73.23948,40.71671
-72.6653,41.2708
-70.84393,42.51025
9.687433,40.81599
9.16331,39.1921
123.6741,12.91606
3.6875,51.5986
16.4317,59.4522
17.7803,58.9506
-9.891793,54.25358
5.12806,51.7753
12.2911,55.5633
-9.489256,52.80975
11.6128,55.7794
-70.6233,41.6561
-72.76751,40.78278
-66.0386,43.6689
-62.3081,44.9083
-76.75262,38.23523
-74.13255,40.06332
11.9872,55.7128
-76.6958,38.2608
-68.6647,44.155
-74.26534,39.53384
-74.05769,40.10172
18.4344,59.1528
-1.072231,44.64305
9.95528,56.6669
-1.006851,45.59842
-76.2606,39.4394
123.3956,12.51485
17.7369,59.2717
14.6875,56.16354
15.8264,59.1339
-10.03931,54.19294
-5.63333,54.45
-73.67458,45.42834
-121.4995,38.10965
-121.6415,38.17165
17.3639,59.4886
-81.60373,41.55528
-122.958,48.6886
16.7997,58.3597
10.2072,56.4731
-64.7253,18.4506
-81.32723,19.29125
16.79908,58.35951
-123.544,48.9358
-4.29556,55.8564
16.47942,56.7756
24.1164,61.9714
23.0192,60.1292
-65.6256,18.3556
21.4456,61.6953
24.6911,61.17
21.6206,61.6039
16.99992,41.08874
21.185,60.8108
25.3472,61.9333
8.480646,40.29408
18.4272,59.3072
9.7975,57.4753
10.64803,55.05496
10.5489,55.9369
-122.534,48.2167
8.491233,39.90361
9.020561,41.12667
21.4642,61.3447
12.815,55.8767
-122.4787,45.55952
-62.1603,44.9611
-73.40282,44.8299
18.07076,62.79928
-77.3519,25.12323
-1.09327,44.73503
12.715,56.3372
11.7517,55.2008
-79.3042,25.6919
135.2569,43.72775
-57.73592,-18.98333
30.0978,70.0708
1.95906,57.19446
-64.93549,18.37014
12.6119,56.795
8.35972,55.8917
165.0894,-21.4267
-73.17756,44.77924
-89.15857,47.91154
-76.2386,44.8994
-79.95,45.1492
9.42278,54.8328
-81.03037,24.72949
-82.65054,28.49913
-76.1758,36.3225
-75.69958,35.21149
21.1819,62.9517
22.0481,60.0717
24.6008,60.0436
22.11541,60.26051
-74.1242,39.9578
10.36299,43.45869
-76.05775,39.20359
-74.05241,40.0999
-74.10907,39.92299
22.28475,60.278
-74.1333,39.905
-75.875,39.5128
-85.63649,44.78614
-75.87451,39.4612
-122.4329,37.80673
-61.0889,45.7006
-68.8783,44.1383
-76.3467,43.1608
-76.4683,38.1581
123.3538,12.51686
-8.958183,53.20955
17.90683,40.25165
20.7089,60.2114
28.8425,61.8742
12.6411,56.3906
-66.02838,47.92315
-126.071,49.2819
-126.764,50.5833
15.85264,39.61493
-82.7142,41.5392
12.27965,45.19664
-83.13158,41.61048
-3.306429,48.83658
25.7808,62.1417
-80.8539,41.8839
-77.06052,35.54387
-77.05588,35.54068
-76.4419,37.2978
-77.1111,34.6794
-78.74545,33.80016
-79.0331,33.5556
-64.60031,17.7565
21.5078,61.2058
24.0442,61.1847
-122.6701,45.47824
17.6564,59.4869
-121.611,37.9375
-80.60526,24.94214
-80.7152,26.7053
-75.2269,39.27
-74.10832,40.05605
138.1288,-5.537763
-78.8019,43.065
-76.1864,39.1058
-83.10596,41.60972
-76.2261,38.3208
-82.7122,42.29333
-70.81705,42.90118
-76.45,39.1267
-75.7294,38.2808
10.57641,55.04227
10.67676,55.03748
-4.38861,54.225
-74.71389,39.10986
-73.9014,45.3858
-82.71524,27.71569
-85.87119,45.96675
-80.2408,45.3581
-81.94907,26.46304
17.46469,42.77651
13.9861,44.80206
15.29374,44.26051
13.54122,45.37985
15.05474,44.31869
-121.6165,38.01161
17.28389,43.00444
-61.3639,45.5961
-76.71274,43.34239
18.3964,62.8631
-70.68089,42.61899
-74.73831,39.08165
-72.4397,40.9156
-70.4644,41.5867
-122.884,48.1028
8.70667,56.5794
-78.395,44.4494
-72.535,40.9725
17.30265,60.72876
18.4456,59.3136
6.03056,53.2225
18.8744,57.3903
18.6711,59.2728
5.811562,43.09626
138.1288,-5.537763
123.7575,11.92017
121.3443,12.31634
15.18191,37.63918
9.78083,55.0114
124.725,76.75333
-77.1124,26.66387
-72.8961,40.7725
-73.7628,42.6058
-88.5758,44.0536
-67.27638,45.1918
-64.56104,18.43892
16.78326,43.35136
-1.845695,48.69278
11.85,55.7558
10.69903,55.06223
-76.7769,34.7278
12.7053,59.0697
18.31028,59.2668
18.6436,59.3342
-76.2478,44.5856
14.06376,55.38445
14.4972,58.5444
6.024465,43.09158
14.4922,58.5422
-5.64972,54.4911
6.953339,43.53585
-1.06567,44.64421
4.831685,43.37597
12.20814,57.16817
-2.282712,47.57576
18.287,59.10426
12.91027,45.61742
-68.4494,44.1431
-124.0613,44.8093
-76.30707,44.60079
15.96927,58.5072
15.745,60.0183
-63.8558,46.5986
7.119183,43.56043
-2.554195,48.59689
-2.140688,48.62427
5.42311,43.2111
12.57067,55.66316
-65.1758,47.8194
12.0072,55.8583
8.48222,57.0444
-123.1174,47.44156
-122.853,47.7633
-61.67944,12.02094
12.6683,55.6019
16.0022,59.9611
17.0753,59.5747
-61.18248,13.12485
-61.7364,17.0144
16.5339,56.3161
18.40631,40.30296
23.9503,61.8719
21.5858,59.8289
22.6808,63.6861
23.68783,61.6219
22.21838,60.37534
21.9364,60.46
21.79946,61.49139
25.6725,60.3825
22.11933,60.46469
-65.3253,43.696
25.1111,60.20635
-82.68054,27.70759
-81.5445,29.9618
28.1589,61.5169
21.3864,62.2711
21.4517,61.1519
21.3522,63.0422
-70.4131,43.4797
26.2314,60.4511
28.1331,61.0558
28.0558,61.4803
-76.6597,25.4919
-82.492,27.1801
-81.9075,26.6392
-81.36108,25.81414
-76.9128,37.4017
21.4936,61.1281
21.35644,61.03061
23.7178,64.1858
26.03567,61.1958
25.9628,61.9892
-73.51875,40.65789
21.1767,62.7314
-1.291304,49.51736
18.25213,59.2954
0.2383615,49.41932
-123.085,47.21465
-81.32426,29.88412
-81.6415,30.2483
-79.5311,44.23
-81.3102,29.9497
28.8947,61.8653
-73.73062,40.82556
-74.26878,40.46175
-77.52313,43.1761
9.469955,41.12614
-9.898235,51.8079
-64.58226,44.06971
9.92917,54.6211
11.6764,55.1672
8.16444,53.4078
-74.79781,39.02038
18.8903,59.3994
8.55028,56.5819
-117.223,32.7942
-76.3181,44.5772
-88.0628,35.5944
-87.9497,36.0625
-88.22586,36.88933
-77.35632,38.42233
-70.91983,42.55717
-76.94525,43.26173
-75.99918,44.28402
-73.5869,43.2531
22.4169,59.85517
23.7122,61.6364
14.71474,44.7599
15.19394,43.91566
15.01238,44.03386
15.57835,43.81576
15.4953,43.8564
14.47668,45.0396
-64.65952,18.42661
15.15041,44.01527
-121.3074,37.95368
-61.20217,13.1318
-76.92168,42.88918
-76.24237,39.45389
-74.98273,39.26895
-78.8908,43.0464
13.07234,45.69601
-73.5036,41.0461
-61.21483,13.13861
-76.75092,25.54132
-61.0681,13.82455
15.62379,43.66418
15.64576,43.79512
15.85711,43.72955
6.57778,62.6628
-64.0886,44.4392
-64.36919,18.49094
15.21883,37.70943
17.5683,59.5003
-64.57637,18.47232
-76.9756,42.8144
17.9639,58.9581
14.0561,58.8022
-76.7272,37.4714
-64.65352,18.4444
-80.6875,28.3106
15.66801,43.65657
15.2691,44.01547
15.1622,43.91076
10.1869,64.1561
10.14727,43.98116
-60.88017,14.40158
-7.012929,53.47345
-61.75642,17.15062
16.16307,38.73803
-78.0608,44.5636
-72.38753,41.3542
-81.85583,26.35685
-81.70247,30.14539
-83.1036,42.1633
-82.677,27.70631
-82.1888,26.522
-61.68893,17.07562
-81.95326,26.47693
-62.68979,17.27899
-62.67599,17.27188
-76.5833,37.6533
-82.2614,26.75657
-80.6019,28.14786
-86.4874,30.3879
-82.5575,27.4997
14.8797,58.4464
-60.5778,45.6244
-82.4686,27.1225
16.4644,57.1603
-80.15,45.3997
-78.5058,44.4586
-6.910157,52.1342
-60.89018,14.41435
-61.31104,15.98215
-61.10898,16.17395
-5.09444,50.1664
10.50241,42.99163
0.756389,51.6917
0.699722,51.7281
-78.8978,43.0542
-81.7081,43.5683
-78.8769,42.7661
-61.72505,17.14522
-88.2378,47.19
-88.4036,46.8503
-74.71736,40.14874
-78.4794,44.4828
-61.88937,17.09554
-79.4603,44.98
-78.1594,44.155
-75.7469,23.4719
-70.9083,41.4194
18.2911,59.4681
18.4878,59.5125
11.54417,57.99073
-73.5933,43.06
-71.0442,42.2994
-72.5811,40.9356
-83.78941,46.29852
-73.57655,40.62762
9.9425,64.0558
-79.2192,44.3369
15.3303,44.0358
17.05818,43.26326
15.53491,43.88905
-81.08089,24.71017
14.87379,44.13309
17.73688,42.69809
14.91429,44.60115
-82.6475,41.7436
15.27982,44.01245
6.23444,62.6803
21.5361,61.7058
23.4208,59.8958
25.7547,61.9533
25.9014,60.2469
23.6108,61.6058
8.78361,63.7953
21.2453,62.4392
13.38504,45.68583
18.40797,39.97334
-121.4916,38.09228
6.81,62.8869
16.09267,39.05544
15.13736,36.87015
11.04669,63.7044
24.47153,64.69981
-82.33624,26.92904
14.54847,45.23698
13.62373,45.12675
23.80225,37.81725
23.9368,37.7197
23.06765,38.9387
-1.549608,49.65475
22.495,36.617
-1.461672,49.69392
-9.82093,51.63427
20.233,39.1535
23.45685,37.8775
15.6911,58.1342
-75.1292,38.3864
22.968,37.0715
13.0539,55.3761
14.90124,44.69929
27.1319,36.93075
13.81153,44.9123
16.08083,43.44417
16.18223,43.51114
17.16518,42.94303
15.8672,43.70635
14.799,44.25951
15.82518,43.78354
15.16181,44.2303
15.21615,44.04613
27.08925,37.29105
26.169,39.36775
25.933,39.131
24.5765,40.62365
24.6037,40.6104
23.925,39.1915
-70.98634,42.36803
17.3969,59.4672
28.84995,61.87956
28.8178,61.8844
23.10422,63.86629
-73.3017,44.8383
12.17466,57.1996
4.650795,52.459
12.7897,56.2967
19.83938,39.69429
8.24278,56.0872
8.49556,56.5475
-122.4765,37.91363
21.5992,63.0547
28.8225,61.8814
22.9606,60.1142
25.5639,62.0097
26.9556,60.445
25.8164,62.2275
-67.97012,44.39847
21.40026,60.797
21.4147,60.7986
21.3589,60.7978
21.38461,60.80581
-80.9736,41.8572
-66.9206,44.9436
-76.33359,38.72101
28.1481,61.0692
25.3978,61.5683
21.37696,60.8027
23.6211,61.4708
23.98228,64.36116
-76.98212,43.26946
-73.76216,42.79543
-75.9082,44.34298
13.9015,44.82236
13.9305,44.8165
-75.91569,44.34035
-78.9558,42.9583
-70.97288,42.3714
-121.6242,37.99541
-77.35091,38.41689
-80.9878,32.0128
13.5965,45.177
4.418515,36.903
-68.91866,44.25465
-68.2669,44.2581
6.39569,53.24754
14.52068,44.61992
21.84296,38.33167
14.43372,45.08949
-76.45145,39.25778
-69.2594,43.9261
22.85,63.9486
23.9283,59.9672
23.7633,61.7967
-70.97082,42.43974
23.6992,61.4836
24.85005,60.16222
-85.65898,30.15247
-76.5303,38.6928
-85.64919,30.1424
-83.3758,29.6675
-82.5732,27.5125
-73.97479,41.2344
-81.38361,24.66671
-80.6494,28.1778
-86.6092,30.4025
-69.5119,43.8811
10.1036,55.1861
0.3701698,49.76045
-0.09112804,49.29496
-74.15678,45.49718
-10.17556,53.54052
-8.942581,53.16634
18.31,56.9436
4.93917,52.3908
4.76278,51.7778
-78.2036,44.1775
-78.4967,44.5589
7.985629,58.11237
-123.436,48.8469
18.01552,59.31642
-77.1367,44.0336
28.1886,61.0656
-65.6553,43.4861
5.294817,43.35938
18.3719,59.1811
28.8681,61.8669
-73.97044,41.22589
-73.11356,41.17006
-82.8269,27.9169
10.4706,55.0114
-89.5719,40.7
13.34332,41.29453
7.003438,58.02556
-80.93552,29.08179
-76.8044,34.7258
21.6339,65.3336
25.5197,61.2683
25.0492,60.1589
21.80548,61.49038
25.1536,60.1708
23.6908,64.2194
14.72564,44.80344
21.4369,60.4961
22.27711,60.1507
24.07904,61.99013
-125.115,49.8714
-124.299,48.265
-68.32194,44.27371
-68.30696,44.2698
10.37862,57.05595
17.9594,59.3078
14.49476,44.49997
15.13766,43.92699
6.234806,62.46951
18.2247,59.3503
-4.13417,57.5789
15.25337,44.01687
16.2305,43.51629
-123.147,49.2781
-122.938,49.3325
-78.0014,33.8783
-81.37985,19.37978
-59.8631,45.9547
-86.4944,30.5194
-123.623,48.7414
8.043542,58.16483
6.66056,58.2497
-124.044,49.6342
-123.5699,48.34833
8.36556,56.9597
11.02798,58.87056
12.0828,55.6919
22.36984,65.54075
-78.2581,33.9197
15.36136,43.75285
10.53214,55.03242
-80.25611,27.17523
-70.7185,42.19529
11.2858,54.9517
13.30517,66.50694
-1.779184,37.20565
-64.94877,-42.74083
55.31093,-20.89129
-75.83038,9.543875
17.35196,43.04393
-117.116,32.3208
28.31717,45.3586
49.17601,11.3274
-10.8478,6.347203
72.41141,71.34753
-80.91362,29.06191
-70.0297,41.9292
-4.24278,57.4653
-73.24606,45.30289
-73.9017,45.3472
-70.52676,41.57911
142.1269,49.63884
134.3985,34.69618
-82.76875,41.53991
-76.11211,43.95359
17.69453,59.05269
-73.01885,40.75781
134.4831,34.7244
10.86531,34.66412
7.941055,54.1756
8.316221,39.22121
58.57606,23.65026
14.37286,40.63712
131.1386,33.9645
7.820978,36.92711
-123.8956,49.19017
27.91317,40.95343
50.25112,40.51902
-125.2019,50.10207
14.7719,55.2753
-123.6026,48.3376
27.3678,60.5
-76.2539,35.9164
12.0525,55.8308
-84.3803,29.9775
-80.7961,28.5544
-80.7731,32.1775
-6.5825,62.2515
115.5117,-8.533057
-80.6586,32.4492
-80.58704,24.95216
-82.3597,26.9225
-82.26826,26.8292
-82.76596,27.8159
-84.98103,29.72611
-83.14165,29.32864
-73.28307,45.1021
-4.736775,54.07273
15.07034,44.13198
12.396,56.91251
-70.7983,41.6522
-73.95611,41.24866
-80.3119,27.4781
15.1881,44.31832
15.4661,43.7364
16.88874,42.7322
15.2225,43.8776
-73.9414,41.2747
15.27817,43.84454
15.97438,43.51143
16.79417,42.90467
16.6275,43.37724
16.2301,43.38428
17.08714,43.23157
15.15997,44.18415
11.1675,63.797
13.97475,58.83799
26.6447,60.4281
24.7522,60.1478
21.5686,63.0758
21.8714,60.4833
21.47015,61.84921
27.1342,60.5294
21.39956,60.78419
-66.98312,44.90318
-64.85083,18.32509
3.78861,51.5428
-67.1954,17.94713
-75.6153,23.4214
-75.1536,23.1761
-69.6142,43.7569
-75.48315,24.34276
-8.919074,42.45785
35.4035,33.6515
-75.5528,24.4489
23.45087,37.69102
-73.57815,40.63914
-73.65861,41.0034
-71.9625,41.34109
-72.1883,41.3383
13.43223,-5.859052
-71.0975,41.5117
-81.28329,44.7708
-72.5206,41.4967
-72.52462,41.27509
-0.4393582,38.36127
3.834985,39.92846
-79.7095,43.383
-81.6358,41.5392
-78.2308,44.4908
-70.71043,41.75603
-73.98079,45.48714
-73.9436,45.5178
-73.35425,45.01952
-8.679657,42.26463
8.871771,41.01265
-7.176733,62.04496
175.8731,-37.19437
151.3232,-33.61287
147.0867,-43.17489
6.353345,53.31274
5.32708,52.25462
15.9192,57.9244
6.210745,53.23935
4.84838,51.93517
4.24266,51.86567
-83.08379,41.58187
14.1094,58.7461
11.92642,57.57657
-82.82671,41.56459
51.53026,25.68798
12.2345,44.67113
174.6474,-36.81021
-3.16194,47.3464
-82.35355,41.41792
-82.8192,41.6536
120.591,14.59285
33.99166,35.31279
105.7234,18.85621
9.669304,54.3063
8.138012,63.2862
-135.395,57.11632
22.47288,58.24487
12.56779,55.66
8.13241,63.23415
16.94353,48.15038
127.7757,26.18999
-82.8172,41.6536
5.63444,52.3828
5.28194,52.6989
-4.694939,51.67311
20.07228,30.89899
4.10954,51.35226
11.30636,64.91241
27.91102,40.38247
12.8011,55.8936
12.50123,55.62556
10.0703,56.6842
17.945,58.8903
10.3067,56.6092
10.85397,59.17314
18.4575,59.1661
-73.49618,40.64854
133.9831,34.60351
-68.8825,43.8653
11.8603,54.7703
11.65445,55.17767
-9.211967,38.69307
-124.9194,49.66433
6.530595,58.23267
-124.763,49.9817
23.96873,43.73904
7.59275,50.39395
-123.9612,49.53339
8.83917,63.7367
18.2858,59.4547
18.6972,59.3722
9.73667,55.5069
58.79235,23.41494
58.27081,23.63116
30.76365,59.76049
9.9065,2.9385
139.8262,35.11084
-70.77599,42.63203
141.46,38.35071
40.05418,40.94458
-87.17748,45.15759
-70.18912,42.04406
5.524,60.0465
5.157,60.2235
5.557,62.3655
-79.2773,25.75245
11.25573,64.90208
-88.1481,47.4592
-72.0028,41.3208
-5.571,35.842
-73.4161,44.0392
28.8672,61.8653
-74.0617,40.0053
-74.18862,39.77232
21.94328,38.40569
-68.7689,44.3408
-74.8494,40.0808
15.98869,43.53831
22.38163,38.35066
16.21216,43.39217
15.79034,43.73665
-73.65392,40.59518
-67.3939,44.6139
21.9378,60.1892
-74.37004,39.40833
21.0972,63.3047
24.4889,65.7667
8.719526,63.62745
-58.84763,-33.94501
-64.71727,48.28684
-13.14602,9.175498
38.15946,-17.37115
5.979201,62.48643
29.85558,40.72955
-74.43757,39.59194
-149.8561,-17.50382
5.518312,43.20879
-72.39047,41.35039
-72.85484,41.25435
-73.52057,41.04157
-73.83743,40.6549
-70.8589,42.2692
-74.90132,38.95478
6.18611,62.4411
6.348581,62.6603
8.834691,63.74928
-8.204708,51.87067
23.44554,37.72481
16.71715,42.91955
15.00969,44.13865
23.45693,37.34747
15.5647,43.81234
17.00956,43.30125
16.77351,42.90829
15.21771,43.89748
15.11805,44.12598
-70.91862,42.30347
-84.57053,46.45536
29.5879,31.15376
11.27678,33.51501
12.69659,32.83705
14.10396,44.94701
0.3601456,52.95557
15.39144,43.938
-0.1620483,39.61025
9.69583,63.76
-9.398632,38.67787
5.876505,59.17185
5.877535,59.16701
10.51632,59.336
14.79672,44.73789
16.46739,43.20528
138.4664,38.09708
