43.18109894,-77.915802,
41.4496,-81.062897,
43.308899,-96.570999,
38.65840149,-86.44300079,
37.458302,-86.849998,
48.66759872,-102.0479965,
42.45597,-96.472874,
46.21829987,-100.2450027,
39.75,-86.01390076,
33.62020111,-91.3647995,
35.86449814,-92.09030151,
34.52930069,-93.52709961,
35.69110107,-90.01010132,
35.51070023,-93.83930206,
36.25009918,-90.31950378,
36.3559,-91.831001,
42.17589951,-77.11219788,
47.56719971,-114.1009979,
45.533702,-112.300283,
44.86700058,-123.197998,
46.5041008,-110.913002,
48.29999924,-112.2509995,
45.18040085,-122.7429962,
40.009998,-79.321899,
31.85849953,-102.0739975,
38.83169937,-107.6460037,
42.52569962,-88.65299988,
40.26390076,-103.5810013,
42.25960159,-104.7279968,
40.08470154,-98.54060364,
40.97079849,-102.3150024,
38.05279922,-103.2369995,
41.374298,-84.0679,
35.56240082,-75.9552002,
47.52500153,-95.3608017,
44.05279922,-84.8125,
34.19260025,-95.64990234,
47.211601,-119.839996,
44.15739822,-70.48130035,
31.23520088,-98.71700287,
32.28239822,-84.50350189,
43.83869934,-90.13770294,
30.3987999,-87.34860229,
41.15330124,-104.1299973,
45.89170074,-84.73809814,
44.9844017,-101.2509995,
30.027638,-97.166948,
35.12360001,-98.57520294,
39.87919998,-95.52529907,
32.8832016,-90.46360016,
37.8567009,-93.99909973,
43.10490036,-89.1855011,
48.97380066,-115.0759964,
30.47363,-98.121497,
34.22909927,-86.25579834,
34.3993988,-86.27020264,
36.41210175,-85.31159973,
35.21385,-80.668284,
44.991902,-70.664597,
43.06669998,-71.89949799,
42.35639954,-72.13009644,
41.76340103,-91.1529007,
43.94419861,-88.1135025,
45.67079926,-96.99620056,
44.89500046,-97.71080017,
33.623798,-101.240997,
33.12680054,-94.69879913,
43.8517,-100.711998,
41.0387,-82.724602,
41.9076004,-79.64109802,
40.23839951,-81.01290131,
47.69639969,-99.1312027,
37.27819824,-98.04350281,
34.59080124,-88.64759827,
44.80649948,-84.27619934,
37.42480087,-87.73609924,
41.399799,-88.7939,
40.95149994,-76.6427002,
48.60139847,-113.1149979,
47.69540024,-114.1849976,
28.3628006,-98.11650085,
29.51049995,-98.79840088,
48.07963,-113.243294,
46.77709961,-105.3130035,
46.33119965,-111.4830017,
37.71360016,-106.3539963,
42.5625,-99.03790283,
43.37919998,-97.97119904,
37.458698,-102.617996,
38.65570068,-78.70809937,
37.92919922,-90.73149872,
45.44440079,-93.97109985,
34.014,-94.758598,
39.67919922,-95.53359985,
35.15629959,-95.62129974,
34.368698,-98.682098,
43.28340149,-90.2983017,
35.60749817,-99.70469666,
41.23089981,-97.12290192,
32.759404,-108.209624,
36.69739914,-93.90049744,
29.2661,-96.007698,
47.25080109,-101.814003,
33.814598,-106.643715,
36.28379822,-96.46330261,
39.78089905,-88.30619812,
48.94060135,-97.90280151,
45.87779999,-104.5370026,
42.76390076,-92.80439758,
44.70080185,-100.1009979,
33.30450058,-81.10839844,
38.703736,-107.646983,
34.57929993,-84.02069855,
33.63249969,-83.84960175,
34.659401,-87.348801,
34.68859863,-85.29039764,
43.89590073,-85.27919769,
44.54159927,-99.44619751,
43.22169876,-99.40329742,
45.58060074,-103.5299988,
40.35179901,-76.32959747,
48.47999954,-99.23590088,
42.66360092,-85.34629822,
32.06819916,-98.32530212,
45.257599,-99.797798,
32.62850189,-97.35359955,
42.807598,-83.769897,
43.021099,-78.482498,
40.46120071,-78.77519989,
38.75040054,-98.22930145,
37.66899872,-98.12390137,
34.99079895,-117.862999,
33.30172,-89.227352,
32.8492012,-91.40390015,
34.32839966,-92.35099792,
48.80770111,-105.439003,
47.16830063,-114.8539963,
45.87810135,-111.5690002,
45.454102,-119.690001,
48.85419846,-108.4089966,
39.467998,-117.195,
41.03829956,-107.4970016,
38.73600006,-115.4800034,
42.737499,-102.445,
43.16559982,-101.7129974,
38.478479,-102.810869,
43.76610184,-99.32129669,
30.1534,-95.321999,
47.39279938,-102.7710037,
32.51240158,-87.38559723,
34.887533,-114.616638,
35.00876,-114.566052,
41.41239929,-120.6839981,
41.558201,-122.855003,
41.8871994,-121.9759979,
39.23839951,-119.5550003,
32.990806,-111.918528,
38.874401,-104.410004,
40.15869904,-89.33499908,
29.72750092,-85.02749634,
37.74760056,-97.22109985,
29.7225,-95.588303,
37.35829926,-85.30940247,
41.482736,-120.565671,
40.651773,-75.442797,
32.41130066,-99.68190002,
35.040199,-106.609001,
45.44910049,-98.42179871,
31.532946,-84.196215,
44.988602,-85.198402,
32.110802,-84.188904,
41.25310135,-70.06020355,
30.75029945,-92.68830109,
44.07350159,-93.55290222,
31.61129951,-97.23049927,
40.978101,-124.109,
39.45759964,-74.57720184,
34.71789932,-78.00360107,
46.45029831,-95.21099854,
41.866205,-84.077983,
34.805214,-96.671988,
34.30301,-97.0196342,
32.96860123,-96.83640289,
39.840099,-101.042,
41.70140076,-94.92050171,
38.810799,-76.866997,
56.973,-133.945999,
35.14519882,-106.7949982,
38.81420135,-106.1210022,
43.68149948,-93.36720276,
31.3274,-92.549797,
-6.2655,155.3052,
38.96969986,-104.8130035,
40.13650131,-80.29019928,
40.60689926,-95.86569977,
42.80509949,-72.00299835,
42.71120071,-110.9420013,
35.020599,-80.077103,
32.98759842,-97.31880188,
40.35440063,-79.93019867,
33.228001,-93.217002,
27.65060043,-81.34940338,
33.36989975,-81.96450043,
43.06330109,-98.29620361,
40.26620102,-120.1529999,
45.28110123,-92.37539673,
33.94860077,-83.32630157,
41.24129868,-96.59400177,
42.05319977,-102.8040009,
38.23880005,-108.5630035,
40.10860062,-85.61299896,
45.15420151,-89.11070251,
33.649399,-81.684998,
41.40729904,-95.04689789,
46.54840088,-93.67680359,
33.106499,-88.1978,
39.36000061,-74.45610046,
38.09600067,-92.54949951,
38.60649872,-87.72669983,
33.89770126,-117.6019974,
34.49990082,-83.55670166,
38.78639984,-108.064003,
-6.2452,143.5516,
35.202598,-81.149902,
40.17559814,-103.2220001,
36.98720169,-77.00109863,
41.037498,-81.466904,
42.74829865,-73.80169678,
27.74090004,-98.02690125,
32.83990097,-105.9909973,
38.89030075,-90.04599762,
42.55709839,-92.40029907,
37.434898,-105.866997,
46.09489822,-118.288002,
32.91469955,-85.96299744,
35.219398,-101.706001,
31.53610039,-82.50659943,
43.32210159,-84.68800354,
38.851501,-83.566299,
41.992001,-93.621803,
33.5882,-85.8581,
34.49459839,-82.70939636,
45.145,-93.211401,
46.47919846,-84.36840057,
38.5383,-106.049004,
38.942902,-76.568398,
41.639702,-85.083504,
42.579201,-99.992995,
37.158501,-98.079597,
43.6035,-113.334,
40.706902,-84.026703,
40.29639816,-78.31999969,
36.97190094,-92.68190002,
39.57009888,-104.848999,
38.2132,-122.280998,
26.15259933,-81.77529907,
39.466202,-76.1688,
38.068902,-77.318298,
45.0780983,-83.56030273,
35.060699,-85.585297,
34.57529831,-117.185997,
26.96879959,-99.24890137,
-8.150694444,146.834,
30.78370094,-98.66200256,
45.22750092,-96.00430298,
34.39830017,-96.14810181,
42.69589996,-73.17040253,
32.995098,-81.270203,
30.0378,-91.883904,
42.22299957,-83.74559784,
36.124667,-90.925111,
29.254299,-96.154404,
41.77190018,-88.47570038,
43.9919014,-76.021698,
45.92789841,-89.73090363,
32.41220093,-80.63439941,
30.3451004,-89.82080078,
39.22320175,-106.8690033,
36.17639923,-94.11930084,
42.7817,-71.514801,
36.29750061,-77.17089844,
32.52050018,-94.30780029,
33.56990051,-86.05090332,
46.15800095,-123.8789978,
41.27470016,-85.84010315,
46.54850006,-90.91899872,
46.02389908,-99.3526001,
33.10179901,-94.19529724,
33.6367,-84.428101,
32.85250092,-104.4680023,
44.2580986,-88.51909637,
44.91400146,-97.15470123,
44.3205986,-69.79730225,
40.89410019,-97.99459839,
43.66500092,-92.93340302,
38.95479965,-121.0820007,
32.615101,-85.433998,
30.197535,-97.662015,
44.92620087,-89.62660217,
36.68830109,-78.05449677,
36.77320099,-98.66989899,
35.436199,-82.541801,
27.59119987,-81.52780151,
41.33850098,-75.7233963,
32.4095993,-111.2180023,
33.4049,-118.416,
41.27610016,-91.67340088,
35.13510132,-90.23439789,
48.16070175,-122.1589966,
43.07789993,-94.27200317,
29.5060997,-95.47689819,
45.86629868,-95.3946991,
41.22579956,-79.44100189,
34.697952,-99.3385,
40.49340057,-84.29889679,
36.42200089,-105.2900009,
42.571961,-71.603766,
31.24909973,-82.39550018,
35.39260101,-86.08580017,
36.9598999,-113.0139999,
31.88470078,-82.6473999,
42.23490143,-85.55210114,
43.08029938,-76.53839874,
43.4641,-70.472397,
45.08620071,-70.21620178,
39.13610077,-121.4369965,
32.50180054,-93.66269684,
42.157799,-72.715599,
39.262386,-85.895576,
40.59899902,-116.8740005,
43.78020096,-82.98539734,
29.7045,-98.042198,
45.33190155,-95.65059662,
31.17930031,-99.32389832,
34.62170029,-79.73439789,
41.43650055,-99.64219666,
37.20759964,-80.40779877,
37.70640183,-112.1449966,
44.2507019,-90.8553009,
26.37849998,-80.10769653,
48.72840118,-94.61219788,
37.58330154,-109.4830017,
46.13740158,-89.64600372,
41.93851,-72.688066,
44.09479904,-121.2009964,
35.1362,-92.713501,
41.16350174,-73.12619781,
40.03939819,-105.2259979,
45.43330002,-105.4169998,
55.92910004,-131.5720062,
28.36190033,-97.79100037,
37.69449997,-97.21499634,
42.47000122,-71.28900146,
42.12860107,-86.42849731,
45.16579819,-84.92410278,
41.80310059,-78.64009857,
33.17309952,-102.1930008,
41.87400055,-103.5960007,
47.529999,-122.302002,
36.86330032,-99.61869812,
35.433601,-119.056999,
30.62680054,-88.06809998,
38.84000015,-86.44539642,
47.249001,-91.415604,
35.70090103,-101.3939972,
30.9715004,-84.63739777,
35.17750168,-86.06620026,
42.20869827,-75.97979736,
44.80739975,-68.82810211,
-3.847,32.6865,
44.45000076,-68.3615036,
31.71380043,-82.39379883,
46.347599,-104.259002,
33.56290054,-86.75350189,
41.16809845,-71.57779694,
40.30130005,-96.75409698,
31.84950066,-106.3799973,
37.37310028,-118.3639984,
31.39749908,-84.89479828,
45.80770111,-108.5429993,
46.77270126,-100.7460022,
42.742901,-86.107399,
30.41040039,-88.92440033,
39.90879822,-105.1169968,
47.50939941,-94.93370056,
40.87480164,-81.88829803,
32.71900177,-98.89099884,
44.83729935,-117.8089981,
39.701698,-104.751999,
41.51750183,-81.6832962,
36.74509811,-97.34960175,
27.20680046,-98.12120056,
37.07419968,-77.95749664,
28.47360039,-82.45539856,
37.78730011,-81.12419891,
44.304798,-96.816902,
37.29579926,-81.20770264,
33.61920166,-114.7170029,
48.7928009,-122.538002,
40.18690109,-74.12490082,
39.27500153,-120.7099991,
38.5452,-89.835197,
-6.155472222,147.1914722,
41.552399,-112.061996,
39.14599991,-86.61669922,
40.47710037,-88.91590118,
44.57540131,-71.17590332,
30.73889923,-98.23860168,
30.070635,-94.215746,
36.12450027,-86.67819977,
33.922548,-116.850672,
33.25780106,-81.38829803,
43.59189987,-118.9550018,
42.04959869,-93.84760284,
43.5644,-116.223,
42.3643,-71.005203,
27.943399,-81.783401,
32.212601,-101.522003,
42.58509827,-110.1110001,
36.3689003,-92.47049713,
46.187,-103.428001,
29.9508,-94.020699,
31.25880051,-81.46649933,
32.75510025,-91.88189697,
42.92229843,-78.61229706,
46.39830017,-94.13809967,
40.78319931,-91.12550354,
25.90679932,-97.42590332,
37.81430054,-85.49960327,
44.40940094,-69.01190186,
8.90056,170.843994,
41.41809845,-96.11360168,
40.86940002,-111.927002,
42.307301,-85.251503,
45.95479965,-112.4970016,
45.81520081,-97.74310303,
40.776901,-79.949699,
30.533199,-91.149597,
44.47190094,-73.15329742,
36.86109924,-116.7870026,
41.77669907,-99.14969635,
42.94049835,-78.73220062,
38.28979874,-94.34010315,
34.197703,-118.356378,
42.69070053,-88.30460358,
36.04850006,-79.47489929,
40.77249908,-80.3914032,
41.72859955,-98.05580139,
36.76250076,-96.01119995,
48.47090149,-122.4209976,
35.7262001,-91.64730072,
42.584202,-70.916496,
32.99290085,-115.5169983,
31.79360008,-98.95649719,
36.96450043,-86.41970062,
39.1754,-76.668297,
46.24409866,-96.60739899,
46.1655193,-103.30075,
30.81369972,-89.86499786,
33.04130173,-82.00270081,
33.422397,-112.686317,
44.3810997,-106.7220001,
35.96429825,-89.94400024,
42.54259872,-113.7720032,
35.2804985,-116.6299973,
28.973301,-95.863503,
45.77750015,-111.1529999,
42.614899,-88.389603,
41.44620132,-85.93479919,
43.64170074,-86.32920074,
38.013182,-105.374279,
41.42539978,-88.41870117,
40.48820114,-89.67590332,
40.14640045,-88.19850159,
42.03110123,-91.52929688,
41.9516983,-86.36769867,
34.159901,-85.635101,
37.82080078,-106.9309998,
42.49330139,-91.49849701,
43.11429977,-89.53150177,
43.52590179,-89.98320007,
43.56029892,-89.48290253,
41.47269821,-85.26080322,
41.36510086,-86.30049896,
31.29599953,-91.05290222,
41.83369827,-89.44619751,
42.70420074,-90.96459961,
41.01929855,-89.38639832,
42.32289886,-88.83630371,
36.1631012,-120.2939987,
42.32460022,-88.07409668,
37.82647,-121.621699,
41.99290085,-86.12799835,
44.275749,-85.421534,
33.93880081,-81.11949921,
40.49520111,-107.5220032,
40.91609955,-81.44219971,
36.44620132,-103.1669998,
46.87149811,-68.01789856,
42.7419014,-93.7589035,
39.61539841,-78.7609024,
41.25920105,-95.76059723,
45.55749893,-93.2641983,
39.42750168,-101.0469971,
33.64379883,-88.44380188,
56.00320053,-132.8419952,
35.59780121,-92.45159912,
34.11159897,-117.6880035,
33.31159973,-84.76979828,
37.98970032,-122.0569992,
43.07260132,-92.6108017,
44.56909943,-72.01799774,
37.70100021,-113.098999,
33.62279892,-92.76339722,
39.97499847,-81.57759857,
34.28359985,-80.56490326,
42.83760071,-103.0950012,
34.43379974,-100.288002,
40.87519836,-74.28140259,
37.64860153,-97.25060272,
41.78020096,-124.2369995,
42.19400024,-72.53479767,
40.61790085,-96.92489624,
34.6719017,-82.8864975,
39.69850159,-85.12969971,
30.77879906,-86.52210236,
36.66460037,-88.37280273,
37.3030014,-108.6279984,
30.71570015,-96.33139801,
45.1590004,-93.84329987,
39.975602,-86.919899,
43.45880127,-83.44550323,
32.957039,-109.211397,
37.09400177,-95.57189941,
56.3178,-158.589818,
28.86730003,-82.57129669,
38.53929901,-76.03040314,
41.56510162,-81.48639679,
37.2253,-89.570801,
38.98059845,-76.92230225,
41.85879898,-87.60790253,
32.954899,-111.766998,
35.035301,-85.203796,
41.53860092,-84.13310242,
33.2691,-111.810997,
35.09740067,-97.96769714,
27.51490021,-81.88050079,
38.1385994,-78.45290375,
36.84209824,-89.35970306,
32.898602,-80.040497,
39.78219986,-93.49569702,
43.59640121,-91.50389862,
39.79539871,-121.8580017,
41.884701,-91.7108,
47.82830048,-112.1679993,
42.0461998,-94.78900146,
37.0644989,-89.21959686,
46.25080109,-84.47239685,
38.52669907,-77.85890198,
36.7439003,-98.12310028,
39.29660034,-80.22810364,
47.8382988,-90.38289642,
31.98880005,-83.77390289,
33.71720123,-79.85700226,
34.29970169,-90.51229858,
47.84170151,-96.62159729,
42.7317009,-95.55590057,
36.62189865,-87.41500092,
40.3891983,-75.29049683,
56.31119919,-158.5359955,
41.4117012,-81.84980011,
44.61380005,-88.73130035,
35.53829956,-98.93270111,
30.58860016,-96.36380005,
48.12020111,-123.5,
33.13150024,-115.5210037,
46.67699814,-122.9830017,
35.2140007,-80.94309998,
27.97669983,-82.75869751,
34.213699,-119.094002,
39.998001,-82.891899,
40.03919983,-88.27809906,
35.305555,-112.194393,
47.16839981,-88.4890976,
43.958302,-90.7379,
53.40289934,-167.5202715,
44.72949982,-96.26599884,
41.01959991,-93.35970306,
43.37039948,-72.36869812,
39.54930115,-97.65229797,
32.33750153,-104.2630005,
33.97470093,-117.637001,
41.07749939,-102.4639969,
37.668173,-95.486727,
31.641129,-97.073335,
38.75500107,-109.7549973,
44.52019882,-109.0240021,
47.77429962,-116.8199997,
28.23489952,-80.61009979,
28.34160042,-80.6855011,
31.84110069,-99.4036026,
43.20270157,-71.50229645,
46.7010994,-92.50360107,
38.805801,-104.700996,
28.45669937,-99.22029877,
38.8181,-92.219597,
34.27289963,-78.71499634,
37.386666,-83.261666,
36.66559982,-76.3207016,
33.88999939,-118.2440033,
42.908001,-106.463997,
38.5707016,-90.15619659,
32.353802,-97.433701,
38.14609909,-120.6480026,
40.48410034,-84.56009674,
35.72380066,-96.82029724,
38.738586,-104.835148,
47.82189941,-92.68939972,
34.71289825,-79.95700073,
41.68840027,-69.98950195,
63.56769943,-155.9889984,
33.81169891,-78.72389984,
30.3362999,-81.51439667,
36.102502,-119.595001,
27.77039909,-97.50119781,
33.1283,-117.279999,
32.02809906,-96.40059662,
33.17829895,-91.88020325,
38.37310028,-81.59320068,
34.91500092,-88.60350037,
40.99409866,-94.75499725,
40.30659866,-100.1620026,
32.5163002,-84.93890381,
35.33980179,-99.20050049,
41.02140045,-94.36329651,
35.95130157,-85.08499908,
37.80376,-122.46389,
48.60839844,-112.3759995,
33.631001,-85.152,
40.56909943,-90.07479858,
29.63549995,-83.10479736,
34.9756012,-78.36460114,
33.97050095,-80.99520111,
35.950496,-96.772371,
38.08950043,-88.12310028,
43.73329926,-103.6179962,
29.34189987,-98.85089874,
39.048801,-84.667801,
36.26490021,-91.56259918,
34.42509842,-103.0790024,
44.49720001,-123.2900009,
34.382801,-103.321999,
45.30479813,-85.27480316,
44.77759933,-89.66680145,
33.85779953,-98.49040222,
30.2105999,-93.14320374,
41.83110046,-90.32910156,
44.02000046,-71.11000061,
35.080799,-92.425003,
32.19509888,-81.86959839,
36.78829956,-78.50160217,
32.66949844,-115.5130005,
30.351801,-95.414497,
39.19219971,-119.7340012,
31.21290016,-84.23680115,
35.019889,-92.555111,
40.21709824,-76.85150146,
39.51599884,-82.98210144,
41.15570068,-104.8119965,
39.3871,-97.157204,
40.86909866,-100.0039978,
42.078499,-76.096296,
34.45539856,-84.93920135,
28.52219963,-99.82360077,
47.260502,-96.400299,
43.29249954,-92.79599762,
47.65589905,-101.4369965,
45.03609848,-102.0199966,
48.83039856,-100.4169998,
43.72000122,-85.00279999,
47.55189896,-96.29190063,
38.75749969,-108.1480026,
42.56669998,-78.42610168,
46.12200165,-89.88230133,
48.28499985,-99.40350342,
48.19110107,-96.71109772,
45.70660019,-94.93340302,
44.23109818,-94.99890137,
48.92850113,-103.2969971,
46.9007988,-96.91870117,
48.75299835,-98.39330292,
47.47499847,-97.33370209,
46.81280136,-101.8600006,
48.38050079,-102.8980026,
48.91339874,-101.0329971,
34.131101,-109.310255,
33.782398,-83.692903,
38.849672,-75.61284,
39.01269913,-123.3830032,
36.44860077,-119.3190002,
43.0666008,-83.27230072,
42.79610062,-82.97499847,
38.71500015,-77.18099976,
29.179899,-81.058098,
44.03340149,-90.08509827,
34.85369873,-116.7870026,
32.847099,-96.851799,
36.57289886,-79.33609772,
43.28409958,-70.9292984,
39.90240097,-84.2193985,
32.5644,-82.985298,
42.402,-90.709503,
38.8521,-77.037697,
34.78929901,-81.19580078,
34.65269852,-86.94539642,
38.70040131,-87.12969971,
37.76340103,-99.96559906,
42.8913002,-73.24639893,
39.83459854,-88.86569977,
29.06699944,-81.28379822,
43.27550125,-91.73940277,
39.86169815,-104.6729965,
34.047001,-94.399399,
42.40919876,-83.00990295,
47.96659851,-117.427002,
41.33750153,-84.42880249,
32.896801,-97.038002,
31.34259987,-109.5059967,
42.79719925,-105.3860016,
31.32130051,-85.44960022,
36.02259827,-102.5469971,
43.742401,-111.098,
46.79740143,-102.802002,
41.93370056,-88.70570374,
42.49330139,-79.27200317,
31.306999,-95.403801,
35.96390152,-83.87390137,
34.44910049,-79.36859894,
29.359501,-100.778002,
46.84209824,-92.19360352,
43.52270126,-89.77020264,
45.25540161,-112.5530014,
35.74560165,-119.2369995,
45.620979,-121.170777,
40.27970123,-83.1147995,
32.16650009,-110.8830032,
32.26229858,-107.7210007,
38.70740128,-93.17590332,
39.60829926,-77.00769806,
33.46649933,-82.03939819,
34.72290039,-84.87020111,
41.9864006,-95.38069916,
40.19919968,-87.59590149,
39.12950134,-75.46600342,
-5.840611111,143.5072222,
41.90779877,-88.24859619,
40.19940186,-112.9369965,
35.00009918,-77.98169708,
-3.600556,141.051667,
31.4767,-82.860497,
36.6194,-116.032997,
30.831699,-93.339897,
46.00930023,-83.74389648,
37.1515007,-107.7539978,
35.1200556,-90.8265,
29.37420082,-100.927002,
-24.3388,139.2785,
41.534,-93.663101,
42.57089996,-77.71309662,
39.38059998,-112.5080032,
46.82519913,-95.88569641,
32.54019928,-93.74500275,
33.20069885,-97.19799805,
30.40010071,-86.47149658,
42.21239853,-83.35340118,
33.94229889,-96.39450073,
34.47090149,-97.9598999,
31.46899986,-109.6039963,
41.73590088,-83.65540314,
41.17829895,-78.8986969,
35.85789871,-102.0130005,
37.579409,-84.774347,
48.11420059,-98.90879822,
41.610432,-90.589693,
38.14360046,-122.5559998,
43.98680115,-95.7826004,
33.68830109,-112.0830002,
7.2415,80.7834,
38.57910156,-121.8570023,
39.78,-84.10444444,
30.0618,-95.55280304,
38.55450058,-82.73799896,
36.77750015,-89.94120026,
41.37149811,-73.48220062,
44.98619843,-96.17769623,
32.46379852,-87.95410156,
33.0634,-80.279297,
40.33300018,-75.12229919,
35.9980011,-89.40660095,
32.42079926,-99.854599,
46.72190094,-92.04340363,
7.3251,80.6422,
30.52709961,-98.35870361,
34.85509872,-83.99690247,
-0.4665,34.063998,
0.133332998,34.08333206,
-0.412667006,34.14250183,
3.80844903,34.36009598,
-1.069278002,35.05077744,
-2.1698,40.896,
-0.386000007,35.33411026,
-1.135916948,35.33414078,
0.649999976,35.3833313,
-1.483332992,35.41666794,
0.985943973,35.55080414,
-0.972346008,35.74672318,
-0.335999995,35.91747284,
-0.187795997,35.96709824,
0.603166997,36.01300049,
-2.020333052,36.03911209,
-1.975582957,36.04838943,
1.163861036,36.08416748,
-0.456582993,36.08499908,
-0.483944,36.124359,
-0.743035018,36.17222214,
4.377778053,36.21666718,
-0.866666973,36.23333359,
-0.402556002,36.23605728,
1.517222047,36.28527832,
-0.819000006,36.28783417,
-0.699999988,36.31666565,
-0.494715,36.352908,
-0.013767,36.36973572,
-0.567777991,36.38336182,
-0.519306004,36.38414001,
0.714812,36.586594,
0.413292,36.651665,
-1.581194,36.812832,
-2.122875929,36.81748199,
0.647221982,36.8508606,
-0.141092,36.914995,
0.030610999,36.90083313,
0.197249994,36.91749954,
-1.145951986,36.91798782,
-0.298471,36.947185,
0.93333298,37.06666565,
2.930361032,37.06752777,
0.133844003,37.15920639,
0.047277998,37.20083237,
0.097277999,37.30086136,
0.426221997,37.33402634,
-0.696676016,37.37461853,
0.635479,37.380327,
-1.049999952,37.43333435,
-0.052654002,37.46454239,
0.197249994,37.4675293,
-2.560832977,37.54100037,
3.416666985,37.76666641,
-3.616944075,37.77891541,
-2.945967913,37.91468811,
-3.408166885,38.11966705,
-2.75,38.11999893,
-3.179363966,38.13101196,
-2.216722012,38.38689041,
-3.393749952,38.94686127,
-2.219193935,39.1008873,
3.450000048,39.13299942,
-3.069111109,39.23422241,
-4.169795036,39.43186569,
-2.733333111,39.53333282,
-2.916666985,39.55091858,
-3.806666667,39.79738889,
-3.843138933,39.80516815,
-2.268055916,40.0937767,
3.923082113,41.22369003,
0.231557,37.364159,
0.26957,37.328098,
0.032933,37.026901,
-0.162177995,37.44589996,
1.994582,37.916434,
3.134855,37.426236,
1.06402,37.720198,
-1.847326,40.091586,
-1.189574,39.81448,
-0.069552,38.382484,
-0.049021,38.308839,
0.118977,38.268425,
0.02597,38.065436,
-0.802034,36.411967,
2.267596,35.029196,
3.705058,36.262236,
3.566973,41.511833,
-0.107107,39.046973,
-1.51094,37.034369,
-3.663575,38.945339,
1.807578,36.679137,
1.340706,36.856679,
-0.795118,36.295698,
-0.767433,36.397561,
2.505995,37.565966,
-2.136863,36.838493,
-1.040713,36.992879,
-1.014198,35.342806,
-0.776471,35.318411,
2.80117,39.481787,
3.337517,39.41424,
-0.191457,35.864189,
0.667151,37.910007,
-2.527368,37.731488,
-1.680954,35.344401,
0.058189,40.318055,
0.367944,37.141442,
1.465284,37.073011,
0.237853,37.077848,
0.510757,36.294394,
-1.783522,36.057783,
-1.842318,35.86778,
-4.573672,39.447079,
-3.062141,39.331661,
2.636477,36.932055,
-0.502798,36.356915,
-0.18786,35.856818,
1.016215,39.505836,
4.281881,36.266951,
4.304698,36.235572,
-1.806828,35.704339,
-0.523628,36.187582,
0.69463,37.612912,
-0.823913,37.715869,
0.601706,36.73699,
-2.75235,37.878257,
-3.85072,38.515401,
3.756125,35.833843,
2.284583,35.429495,
-1.299226,36.475029,
-1.263497,35.027533,
0.173081,36.583018,
-0.956812,36.592155,
-2.627593,38.338681,
-2.752942,37.525214,
-0.454084,36.493097,
0.598082,37.319715,
0.512642,36.694537,
-1.917027,36.004027,
-0.843317,36.259475,
2.013786,37.516742,
2.007568,37.492219,
2.00616,36.8299,
-1.12471,35.197795,
0.645962,36.427784,
-2.228949,40.971447,
-1.536513,36.020637,
0.591385,37.586685,
1.547691,37.108677,
2.243084,36.670897,
0.504473,37.006397,
-1.106687,36.688778,
0.107106,37.278907,
-0.817072,36.391407,
4.283992,35.874055,
-3.048607,38.689626,
-1.483679,37.098339,
-3.094749,38.476476,
-0.436093,35.298761,
-0.043734,37.145506,
-0.397362,36.215325,
1.089888,38.600205,
-0.1115,36.124334,
1.209714,34.796225,
0.353531,36.892033,
0.29012,36.892436,
0.126097,38.132497,
0.251711,36.805338,
-1.846779,38.204732,
-3.517815,38.442556,
1.058237,37.437892,
4.114254,35.840039,
-0.170666,37.136612,
1.170659,37.252765,
-2.42834,40.193087,
1.735737,37.3216,
-1.713528,35.560338,
-1.813717,36.018261,
0.659821,36.868623,
-1.378382,35.378453,
0.60964,37.53018,
-1.606288,35.436835,
2.846734,35.050887,
-3.575566,38.760165,
0.431231,36.729133,
-3.072405,39.215665,
2.314229,36.88698,
2.544761,37.944126,
0.658176,37.700377,
-2.669606,38.367137,
1.58209,35.471191,
-0.721299,36.28709,
0.418494,36.738667,
2.172091,36.906929,
-0.273941,35.767293,
1.077515,37.092131,
-0.017443,35.351428,
-2.683608,37.178328,
-2.638919,38.364736,
2.141479,36.759077,
-3.245484,38.181924,
-1.363068,35.189882,
-0.957591,34.306287,
-0.51839,35.071665,
0.61196,36.800095,
-1.324213,35.246106,
-2.446286,40.754641,
-2.447421,40.740016,
-2.37964,40.44099,
2.812043,40.932484,
1.578387,37.810799,
1.966667,36.016668,
-0.623426,35.065867,
3.646972,37.350861,
-1.434722,35.193249,
-0.467954,36.191218,
-1.135916,34.83411,
-0.802967012,36.0906105,
1.266667008,35.03332901,
0.047277998,37.43419266,
0.013944,36.80083466,
-3.083333,39.416668,
-1.299999952,36.95000076,
0.125322998,40.28998566,
0.031057,35.988683,
2.345275,35.882778,
3.033333,36.049999,
1.983332992,36.04999924,
-0.236028001,36.0008049,
-1.042392969,35.24995422,
2.013777971,38.63422012,
-0.286000013,36.15080643,
-1.835944057,37.78419495,
-0.316978,35.922549,
-1.016667008,35.83333206,
0.013944,36.88416672,
-0.052722,37.73419571,
-3.512388945,38.25022125,
-3.418889046,37.63416672,
1.895681,35.38826,
-3.219361067,37.80072021,
-2.369167089,39.61758423,
2.55250001,39.66758347,
0.07766,37.34969,
-2.569034,40.322601,
-1.083519,35.18565,
-0.136000007,36.01747131,
0.713889003,36.86750031,
0.330583006,36.65083313,
-0.602639019,36.3674736,
3.019999981,37.44833374,
-1.133332968,35.33333206,
0.182172999,36.91184235,
-3.13577795,39.30088806,
-1.079585,34.87741,
-0.852639019,36.26747131,
0.316666991,38.20000076,
